time,assetCode,assetName,universe,volume,close,open,returnsClosePrevRaw1,returnsOpenPrevRaw1,returnsClosePrevMktres1,returnsOpenPrevMktres1,returnsClosePrevRaw10,returnsOpenPrevRaw10,returnsClosePrevMktres10,returnsOpenPrevMktres10,returnsOpenNextMktres10
2007-02-02 22:00:00,MGP.N,Agilent Technologies Inc,1,3112111.0,32.449230772026375,31.944948632571297,1.065932463816717,1.6838978357775523,1.6841394649841668,0.3220973949226997,-0.43839659255219005,1.1406689885341,1.3060047753604636,-3.0445883783000696,-6.401197418432336
2007-02-02 22:00:00,MHK.N,Agilent Technologies Inc,0,2710408.0,31.959028688068972,32.18527132692732,0.23440191432536686,0.5770236188314218,1.0761594652295579,0.21900044473529143,-0.16145620782395237,0.9076768814394702,-0.010735174935355389,-0.7011220463304583,-0.08979060305101376
2007-02-02 22:00:00,MHLD.O,Agilent Technologies Inc,1,2696978.0,32.05256896639644,31.76208770452795,-0.07120926103235659,-0.6967327838260722,0.15594094377190978,0.5179195352310787,-3.359752834106958,-0.4622488725042676,2.25335843539134,2.1728562155797637,-2.822664425869346
2007-02-02 22:00:00,MHO.N,Agilent Technologies Inc,1,2810020.0,32.453462573608235,32.511046617342515,-1.6112504191579098,-0.6827266001039943,0.4139194171950118,-0.16343974946775164,1.0020161415376465,-1.0520826902678289,2.784823990273079,3.5847804040876663,4.246054851908049
2007-02-02 22:00:00,MIC.N,Agilent Technologies Inc,1,2959803.0,32.43811725078704,32.46445769446542,-1.1719571147732801,-2.1196510127820614,0.47559627349556055,1.5807820981776228,-3.788971797394908,-1.740483894883953,-4.380975181145533,1.4287401481497406,-0.26315812012739337
2007-02-02 22:00:00,MIDD.O,Agilent Technologies Inc,1,2450656.0,32.35526853205279,32.56800227373425,-0.6528130065234627,1.166909185989725,-0.5041702559153303,0.3015964076175541,-5.321304712736406,0.45604197920225453,5.032588515677035,3.287228352536643,3.4239027438831724
2007-02-02 22:00:00,MIK.O,Agilent Technologies Inc,1,2797749.0,32.118440555093784,32.138677560068466,-1.3495994973129617,-0.16467000949108,1.098526909714604,0.26473527361815175,1.1927465814027403,5.982283125400718,-4.638119679394842,2.0263564308178186,-7.035524540095497
2007-02-02 22:00:00,MIME.O,Agilent Technologies Inc,0,2433078.0,32.7814215721592,32.338835533128915,0.8702504360283719,0.09687737471716018,0.6860605836003626,0.5671904569438807,1.9935255981609226,4.207033810415208,-4.967026639016329,-1.2160801708382638,5.5538741160888305
2007-02-02 22:00:00,MITL.O,Agilent Technologies Inc,0,2547810.0,32.4307501613691,32.12482502909722,0.9924648182520354,0.8799744237579396,-1.079087973844633,0.03812048332833396,-4.668725697416783,-1.4986613685637067,3.354303486079708,-2.8762772642146754,-1.836896831150805
2007-02-02 22:00:00,MJN.N,Agilent Technologies Inc,0,2427538.0,31.85808517507433,32.26779277669458,0.8161673944845583,1.1590438693639091,-0.5118159252761564,0.5937005191487947,0.7009008363736619,4.715164655867844,0.5090972495192763,3.387184937902481,3.9093106092333163
2007-02-02 22:00:00,MKC.N,Agilent Technologies Inc,1,2813251.0,32.149692621501195,32.100969538258994,1.2153351007023927,0.016612465736909762,0.7934486243221525,0.953959118508558,4.69609661447239,4.435609503694097,3.153393885725185,-2.20098320572605,3.104348535359351
2007-02-02 22:00:00,MKSI.O,Agilent Technologies Inc,1,2590381.0,31.901346925603107,32.296815092470275,0.2200524907783507,-0.8670696179797354,-2.589405427024567,0.19061886963281696,-1.0836812818555879,4.882800691458924,-0.13103139000822836,2.462990497745192,0.2677051481469082
2007-02-02 22:00:00,MKTX.O,Agilent Technologies Inc,1,2735195.0,32.25538671830734,32.027694801095635,0.018153024723365132,1.1608317739610077,-0.09475183481315473,-0.5253343496778333,-0.20144227155457825,-4.592214561940954,1.7376092914537886,3.184006693378299,2.381684000823157
2007-02-02 22:00:00,MLCO.O,Agilent Technologies Inc,0,2360970.0,33.106145630378606,32.17174897972985,-0.5323845257422585,0.8827281619246499,-0.47384820421666224,-0.49934607727221836,-2.4251990260009433,-4.07124811414897,-2.8364222886369093,2.1225043155649246,-0.17282894033289947
2007-02-02 22:00:00,MLHR.O,Agilent Technologies Inc,1,2446388.0,32.59397698909054,32.4728942874084,-1.227737307584121,-1.4224237409870084,0.7032252948280533,-0.3304536116502742,-2.7875550969317455,-4.488632900025458,1.9926732588297935,-1.1130494754198008,-1.4785158151491236
2007-02-02 22:00:00,MLI.N,Agilent Technologies Inc,0,2526007.0,32.72364480971396,32.9993035604878,-0.447390141498919,-2.8493053743481638,-0.2592855200036722,0.2966533582720963,-1.5482877233698,-2.049253741112473,-1.599951621508037,2.4835299524165118,-2.6970377703105357
2007-02-02 22:00:00,MLM.N,Agilent Technologies Inc,1,2559095.0,31.85188226004787,32.34804795169011,-1.8675408370958881,-1.073402718115739,1.747070735280066,1.0005490386911848,-2.8875495443571664,-6.092685716585006,3.529443909791411,3.349337943269765,-2.624809209621619
2007-02-02 22:00:00,MLNX.O,Agilent Technologies Inc,1,3143507.0,31.815679939698434,32.44578928033446,-1.744304396572279,0.08993731539426174,0.48398731888605756,0.5620604138635027,6.915313878088034,-0.68619618454918,2.906808347075293,-1.2396558207451167,-1.1772814552188406
2007-02-02 22:00:00,MMC.N,Agilent Technologies Inc,1,2744617.0,32.46539912190959,31.962125925762017,0.07049303025820947,0.00254072511280584,-0.6797437968093571,-0.8451138357715672,5.215817003374056,-2.4966719384014673,3.8558730195900597,-2.4333044244549398,1.0263600685699128
2007-02-02 22:00:00,MMM.N,Agilent Technologies Inc,1,2545361.0,31.951757466363492,32.340327583599176,2.2529491715876566,0.8895269223970317,0.4373520483844477,-0.23717780800322882,3.4891446244025217,-3.130393226962685,1.2544664092604354,0.28952145628008413,-1.2911534635257829
2007-02-02 22:00:00,MMP.N,Agilent Technologies Inc,1,2671087.0,31.91318079388404,32.00053865022954,1.5923283775599382,-0.3286553099955264,-0.5856909654850775,-1.8838378080750673,-3.7932028599808048,1.1220016541054256,2.8931139680168214,1.534005706823469,-4.589488382374005
2007-02-02 22:00:00,MMS.N,Agilent Technologies Inc,0,2493880.0,31.857064953886212,32.307740751025875,-0.8237509561504734,1.184512902882243,0.5120689011623212,1.9898491438947017,-4.548432051806461,-3.4197914834285132,-6.04504216137934,2.138537783901368,2.38446422898909
2007-02-02 22:00:00,MMSI.O,Agilent Technologies Inc,1,2821995.0,32.023790361587096,32.07474961806486,1.7253985331295663,-1.0583883399675098,-0.4798937759500731,0.13118373399731054,0.26868226421913505,-1.1116881660951545,2.203710730609905,-0.38142968237650254,-0.2323305813341349
2007-02-02 22:00:00,MMYT.O,Agilent Technologies Inc,1,2899999.0,31.576635747096752,32.504836060564315,0.358969686656622,-0.34078510517150884,-1.5507651216358902,0.481774959926358,-4.136982614657688,-0.4962810503125829,-0.1784706796114526,-0.5893800771088995,-0.9911973559279169
2007-02-02 22:00:00,MNK.N,Agilent Technologies Inc,1,2547789.0,31.765625154379336,32.13505706579232,-0.41356629306055337,-0.7407980840880366,-1.0517389218224689,0.802268153524784,0.40900699223860476,-5.608057978836391,1.8585542105813453,3.484278410786992,2.6198517225935407
2007-02-02 22:00:00,MNR.N,Agilent Technologies Inc,1,3118892.0,32.461555201521826,32.86210047706539,-1.6515073370189255,1.8043814836985337,-0.21092261525287184,-1.9818974978165371,1.8539915710449109,0.3313548057229341,3.4336042121812236,-3.578152033374227,0.5817152384360232
2007-02-02 22:00:00,MNRO.O,Agilent Technologies Inc,1,2440496.0,32.37178349020907,32.24863354381352,-0.2762219056183276,-1.359351525675579,0.5578013265499177,0.20644948922845902,-0.002748658049437649,-1.3021857630116411,2.014487954493088,-2.3683314715034163,-4.569438740550408
2007-02-02 22:00:00,MNST.O,Agilent Technologies Inc,0,2733849.0,32.040459982885906,31.88818017726087,1.6790285473263402,-0.17610733118336022,0.48652420520789874,-1.6528552479447058,-1.4767369171526525,0.7743554139578013,-4.540822719519371,-6.3916124277078765,-5.3849816576894245
2007-02-02 22:00:00,MNTA.O,Agilent Technologies Inc,0,2534507.0,32.01997550447151,32.35150854736156,-0.3024228095080874,0.20336691397708115,1.168630279631809,0.7216592333680037,7.973253318587765,-5.0634822329617375,5.014055923935626,-0.1322631590306647,7.752610993017749
2007-02-02 22:00:00,MO.N,Agilent Technologies Inc,0,2676548.0,31.90075951101632,32.18822316054375,-0.6493252855422904,0.39788071658210356,1.4485330189729018,-0.1336594152970432,-3.2773732954266137,-0.9301103451007219,-3.8249838831504532,3.642524014496731,3.135372264362256
2007-02-02 22:00:00,MOH.N,Agilent Technologies Inc,0,2710072.0,32.085323637569296,32.614097292197464,-0.7047573022319924,0.48857904594094936,0.10463258563600858,-0.45332072682780405,4.413912864772337,-0.209788378110182,1.2857767435653407,4.716860862054627,-2.5633234486101393
2007-02-02 22:00:00,MOMO.O,Agilent Technologies Inc,1,2633899.0,31.775738008764048,32.391696372785866,2.850301873530366,-1.0353054359858673,0.34017009810707527,0.21527309231889707,2.4633654401095493,-4.814315429382428,1.3679899197089997,-3.5445104685915503,-0.3065785963456549
2007-02-02 22:00:00,MON.N,Agilent Technologies Inc,1,2297210.0,31.359888960945632,32.17419350161698,0.65454746149983,0.549079042752831,0.32127273772142284,0.5385989764682602,1.6930777102652503,-5.03914659619086,-4.469042200118138,1.3397836854489882,0.9337944133789935
2007-02-02 22:00:00,MORE.N,Agilent Technologies Inc,1,2634293.0,32.32510427053743,32.36976817928301,-0.3525489034060381,-0.19337510050610618,-0.44833997839905876,-0.13965310461339242,2.786245590664492,2.1440285772304044,0.37199976709258586,0.6283488789642411,-2.8524615077528863
2007-02-02 22:00:00,MOS.N,Agilent Technologies Inc,1,2684444.0,32.50725283636615,32.63286454694057,-0.32210020907736214,0.03135201691713602,-1.4110046050869047,0.13531722316222605,-0.5737249989204355,5.555162873670578,0.10330169224038717,-0.23523205359822127,1.4712383567721277
2007-02-02 22:00:00,MPC.N,Agilent Technologies Inc,0,2334485.0,32.15361065759025,32.62243754720426,-0.317326194088358,0.953858598738734,-0.030599897026583656,-0.3704370384620077,5.2856691761306775,0.3844013004712299,4.546432045754514,2.6381340786260483,0.6845741773381468
2007-02-02 22:00:00,MPEL.O,Agilent Technologies Inc,0,3014173.0,32.09915798491791,32.5802878102873,0.3880569603516703,1.4584804855643878,0.6862923342455809,1.1655639820994859,0.12898122555796823,3.996934819844233,3.2242672741186413,6.470785219282548,4.346216711648047
2007-02-02 22:00:00,MPLX.N,Agilent Technologies Inc,0,2808191.0,32.84419067262086,32.21611122642942,1.2647735972318526,0.14853690881541368,0.44280592591568757,-1.1811519747769708,2.280966006090927,2.6642516117068817,1.0236029808563214,5.015287301620954,2.3810461268313547
2007-02-02 22:00:00,MPSX.N,Agilent Technologies Inc,0,2620487.0,31.831964823535237,32.268437823665124,-0.8643106619626523,-0.833788165230316,-0.16248769875243857,-0.7308501005594102,-3.0343261517646667,3.875855732300423,0.541837476361199,-3.8152110726601753,-3.576216042493212
2007-02-02 22:00:00,MPW.N,Agilent Technologies Inc,0,2555408.0,32.47070475979192,32.21605829555594,-0.5111610943683169,0.7748779433897695,-1.7025291109318295,-0.752134361199017,0.11127079718186761,1.3392041783623434,-5.734123136444391,-3.3840440598913233,-0.024108119587303304
2007-02-02 22:00:00,MPWR.O,Agilent Technologies Inc,0,2787421.0,32.11322709778854,32.272483272529314,1.0103385322504514,-0.32235872846128544,-0.4369930649041953,0.1984768124396459,1.5662868947402198,0.612417401686037,2.6459026285168226,-1.7800233181755467,-7.704921234065522
2007-02-02 22:00:00,MRC.N,Agilent Technologies Inc,1,2794196.0,32.19124792406365,32.70643735898921,-0.3371721732108644,-0.026323395696776133,0.7726300628342856,-0.883486014707152,-2.4965192807853214,-0.6221094218188774,-1.7596122966276888,3.0304277920168414,-2.135212991355642
2007-02-02 22:00:00,MRCY.O,Agilent Technologies Inc,0,2886794.0,31.709576106018297,32.70194795919892,0.18308555327273177,-0.5375439588891999,0.19210312293220774,-0.1549573678215603,1.7129787135053545,1.1362881220661476,-1.770927617691876,-0.2553301160321821,-0.9653147214840092
2007-02-02 22:00:00,MRK.N,Agilent Technologies Inc,0,2361427.0,32.23806159685915,32.081246019336355,0.4133912331056337,0.2633146590269454,-1.20131515047724,0.25700633172128623,1.8725951819767994,5.101140593166375,1.7512492225883043,-0.20259724170127857,-0.6263400747163692
2007-02-02 22:00:00,MRO.N,Agilent Technologies Inc,1,2328625.0,32.842593509021135,32.09639096900395,-0.7131912801471161,-1.436344499832409,-1.3795322065535194,-1.7121868616516598,7.515707042593587,0.8867133851213372,-2.933431723691666,0.1484000753725557,-1.036697254018579
2007-02-02 22:00:00,MRTN.O,Agilent Technologies Inc,1,2655589.0,32.48308951789641,31.738337246694464,0.12969177536071463,2.3821229537014443,-0.6547533806427686,-0.01204655043133624,3.235249167604873,-2.4350099696754834,1.8186241681791562,0.8706474287757437,-0.037467739419307845
2007-02-02 22:00:00,MRTX.O,Agilent Technologies Inc,1,2376935.0,32.12362754418211,32.066086043454845,-0.41397899394686055,-0.6123588286819333,-0.8649956652037581,0.27694080936559196,0.022619807462579543,3.227950463921805,-0.5733770227014283,0.06085325228329397,-1.058996262607669
2007-02-02 22:00:00,MRVL.O,Agilent Technologies Inc,0,2489741.0,31.69747492753955,32.22856585967617,0.17307163746608215,-0.6056886566809989,-0.6089079077719113,-0.6834999158398585,1.1164437164487373,-0.17496843500736223,-3.03170029939412,-3.278462488525055,-3.7916159883814053
2007-02-02 22:00:00,MS.N,Agilent Technologies Inc,1,2419710.0,32.22322640419454,31.86254807909332,0.2615402643700163,0.4604825444914906,-1.3848267217853387,-0.4489495889910602,-1.9772200920829648,-5.015933216681659,5.653084092889091,-2.8211629610695894,-1.9434147512706705
2007-02-02 22:00:00,MSA.N,Agilent Technologies Inc,0,2367024.0,32.52162262306246,32.09716089817,1.5653897734429194,-0.719092693442027,0.044485568542849435,1.9558732189354409,-5.347958266965815,-4.4420863486043505,-4.092628488479334,3.4167424250747,-0.8495881653147828
2007-02-02 22:00:00,MSCC.O,Agilent Technologies Inc,0,2399807.0,32.359893542293875,32.2606191545389,-0.05505997460664167,0.8239782808335439,1.0046100003958762,-0.5112916914470964,0.6060444108782894,0.14968488887948875,1.980634821894962,-0.7695799331570109,1.2644940158580498
2007-02-02 22:00:00,MSCI.N,Agilent Technologies Inc,1,2608587.0,32.32677955140699,31.966502870088615,0.21648627681078358,0.826839145556321,-1.2818472125687306,-0.4600879633645339,0.034022021256749066,3.2364090191987867,0.7819350532409481,2.4994131007099685,-3.7222142904712454
2007-02-02 22:00:00,MSFT.O,Agilent Technologies Inc,0,2576983.0,32.444986713896135,32.069436644441886,-0.17263791981641896,-0.42093114355265493,-0.37776791637509655,1.3436078447123516,-1.56716258389752,-2.547991353648165,-0.7216944515909163,-0.8895279088993127,-1.8983488426705837
2007-02-02 22:00:00,MSGN.N,Agilent Technologies Inc,1,2471434.0,32.265182110607164,32.140516781258924,-0.9149569720340095,0.516146601430467,-1.0218550601351382,-2.676871798224452,0.39777072517742773,7.432564072307738,-1.1003695562678437,3.8551204388926905,0.39301771011817793
2007-02-02 22:00:00,MSI.N,Agilent Technologies Inc,0,2572732.0,32.0221682906893,32.034219583753085,0.5963764609360747,2.3069938578782865,-1.1992497394469726,0.9048377995905551,-0.20873834471336197,-3.773080160633324,-1.2060587688828968,-0.47268022857529773,4.65443645452515
2007-02-02 22:00:00,MSM.N,Agilent Technologies Inc,0,2773014.0,32.37628651956777,32.02000205171599,-0.29892328073868873,0.875667462267253,-0.3776643704720816,-0.8825909062763143,1.8117098340129156,3.4274929290349405,-1.9652177433958047,1.589342183170225,-2.170257245770701
2007-02-02 22:00:00,MT.N,Agilent Technologies Inc,0,2667701.0,32.04251052477947,32.110524798156845,1.2661549288826954,0.18372691741423774,-0.3010268144311611,0.375962303038991,-6.890405430905255,3.5173895860253204,1.8498175240559178,-3.2972426355898294,-3.645686331905328
2007-02-02 22:00:00,MTB.N,Agilent Technologies Inc,0,2598357.0,32.37899319097002,31.98568747399807,0.9125767802699647,-2.031212225615417,-1.220742448861114,1.4496804845215632,-0.1629742102928497,2.7851714984959264,-5.636020333114714,3.900449995814388,-4.948361779063205
2007-02-02 22:00:00,MTCH.O,Agilent Technologies Inc,0,2647166.0,32.57149534601048,32.174129389438804,1.107127058249772,-1.1614906182136346,-0.03766240464500528,-1.4129540957357742,0.49309009127854597,2.0440677975111416,1.368045007405412,0.301287885944167,-0.9059289786227742
2007-02-02 22:00:00,MTDR.N,Agilent Technologies Inc,0,3049832.0,32.513333399900354,31.562013376552084,-0.5076400037055011,1.5823639109715635,-0.9944417061408637,0.8316857270220016,-3.5159112086937836,-1.3790711559653035,1.0004021649253498,6.201626292924727,-3.455295181985999
2007-02-02 22:00:00,MTG.N,Agilent Technologies Inc,1,2315289.0,32.34668375224928,32.43043134004419,-1.3920157250843104,0.1826407290890102,-0.2842340514223479,1.4059937542163086,3.6466401256069414,-4.6675076196209435,2.552539224338091,-5.524414138064996,-0.2094570520527666
2007-02-02 22:00:00,MTGE.O,Agilent Technologies Inc,0,2548904.0,31.72068925123377,32.41801906222963,0.2238803771022684,-0.5602826154963513,0.22213294979564685,-1.17488543357298,2.8048327237917876,-1.077539317946047,-0.563365457749091,3.5817850206690145,-1.8892087757293503
2007-02-02 22:00:00,MTH.N,Agilent Technologies Inc,1,2399718.0,32.08454614245851,32.00184436340126,1.075212731203145,-0.08979540608778236,0.8730696942267372,0.14143836215912975,-1.5551495004914637,-2.4198924098882446,-2.400131903395368,1.2249917133767874,6.723778245790188
2007-02-02 22:00:00,MTL.N,Agilent Technologies Inc,0,2137000.0,31.843390488200082,31.791452216899497,0.4263631408081599,0.3538618342858827,-0.04949664840514697,-1.265720307257766,-1.4324366473526975,-2.070704608129751,2.8314361240463333,-0.5886273860890295,0.9744378243119828
2007-02-02 22:00:00,MTN.N,Agilent Technologies Inc,0,2720791.0,32.07817484157658,32.008086924971465,-0.21748475117859745,-1.3700582744063183,0.6476031580069239,0.6416239566223787,-1.5010244706792355,0.40866706944647446,-1.2999638461526213,-1.8073646848326599,-0.7910888802149141
